4461
4460
387150
961	861	3897
1922	1722	3898
3844	3444	3899
914	814	3900
914	814	3901
881	781	3902
1762	1562	3903
2643	2343	3904
794	694	3905
842	742	3906
842	742	3907
680	580	3908
1360	1160	3909
2040	1740	3910
224	124	3911
448	248	3912
896	496	3913
224	124	3914
565	465	3915
1130	930	3916
2260	1860	3917
1695	1395	3918
472	372	3919
771	671	3920
1542	1342	3921
1542	1342	3922
1031	931	3923
2062	1862	3924
3093	2793	3925
556	456	3926
1112	912	3927
2224	1824	3928
1668	1368	3929
796	696	3930
1592	1392	3931
796	696	3932
326	226	3933
652	452	3934
371	271	3935
742	542	3936
1484	1084	3937
1113	813	3938
855	755	3939
1710	1510	3940
1039	939	3941
2078	1878	3942
4156	3756	3943
817	717	3944
1634	1434	3945
1634	1434	3946
259	159	3947
518	318	3948
1036	636	3949
259	159	3950
385	285	3951
770	570	3952
1540	1140	3953
385	285	3954
782	682	3955
234	134	3956
468	268	3957
936	536	3958
657	557	3959
1314	1114	3960
1314	1114	3961
697	597	3962
1394	1194	3963
2788	2388	3964
1394	1194	3965
685	585	3966
1370	1170	3967
2055	1755	3968
429	329	3969
858	658	3970
1716	1316	3971
858	658	3972
294	194	3973
588	388	3974
1176	776	3975
588	388	3976
1014	914	3977
2028	1828	3978
3042	2742	3979
518	418	3980
1036	836	3981
2072	1672	3982
518	418	3983
159	59	3984
543	443	3985
1086	886	3986
2172	1772	3987
1086	886	3988
256	156	3989
512	312	3990
1024	624	3991
256	156	3992
129	29	3993
258	58	3994
1020	920	3995
2040	1840	3996
4080	3680	3997
2040	1840	3998
268	168	3999
536	336	4000
268	168	4001
172	72	4002
344	144	4003
688	288	4004
344	144	4005
123	23	4006
246	46	4007
492	92	4008
123	23	4009
942	842	4010
1884	1684	4011
942	842	4012
285	185	4013
285	185	4014
198	98	4015
198	98	4016
713	613	4017
713	613	4018
798	698	4019
1596	1396	4020
3192	2792	4021
901	801	4022
1802	1602	4023
3604	3204	4024
733	633	4025
1466	1266	4026
779	679	4027
1558	1358	4028
3116	2716	4029
874	774	4030
1748	1548	4031
3496	3096	4032
377	277	4033
754	554	4034
1508	1108	4035
754	554	4036
884	784	4037
1768	1568	4038
3536	3136	4039
1768	1568	4040
499	399	4041
998	798	4042
1996	1596	4043
499	399	4044
712	612	4045
712	612	4046
807	707	4047
1614	1414	4048
3228	2828	4049
365	265	4050
730	530	4051
1460	1060	4052
730	530	4053
165	65	4054
330	130	4055
660	260	4056
327	227	4057
617	517	4058
982	882	4059
1964	1764	4060
3928	3528	4061
982	882	4062
855	755	4063
1710	1510	4064
586	486	4065
1172	972	4066
2344	1944	4067
1758	1458	4068
585	485	4069
1170	970	4070
2340	1940	4071
1170	970	4072
821	721	4073
847	747	4074
621	521	4075
540	440	4076
1080	880	4077
189	89	4078
378	178	4079
682	582	4080
682	582	4081
600	500	4082
1200	1000	4083
2400	2000	4084
600	500	4085
449	349	4086
898	698	4087
1796	1396	4088
1347	1047	4089
129	29	4090
185	85	4091
673	573	4092
1346	1146	4093
1009	909	4094
422	322	4095
844	644	4096
844	644	4097
331	231	4098
662	462	4099
662	462	4100
820	720	4101
1640	1440	4102
1640	1440	4103
942	842	4104
1884	1684	4105
3768	3368	4106
2826	2526	4107
850	750	4108
1700	1500	4109
2550	2250	4110
183	83	4111
366	166	4112
366	166	4113
804	704	4114
1608	1408	4115
3216	2816	4116
804	704	4117
685	585	4118
1370	1170	4119
2740	2340	4120
685	585	4121
993	893	4122
1986	1786	4123
3972	3572	4124
1986	1786	4125
824	724	4126
1648	1448	4127
3296	2896	4128
2472	2172	4129
1040	940	4130
118	18	4131
236	36	4132
472	72	4133
900	800	4134
1800	1600	4135
3600	3200	4136
553	453	4137
1106	906	4138
2212	1812	4139
1659	1359	4140
865	765	4141
1730	1530	4142
3460	3060	4143
2595	2295	4144
984	884	4145
1968	1768	4146
1968	1768	4147
537	437	4148
1074	874	4149
2148	1748	4150
417	317	4151
136	36	4152
272	72	4153
544	144	4154
408	108	4155
928	828	4156
1856	1656	4157
3712	3312	4158
1856	1656	4159
168	68	4160
336	136	4161
286	186	4162
286	186	4163
1074	974	4164
2148	1948	4165
2148	1948	4166
512	412	4167
1024	824	4168
2048	1648	4169
458	358	4170
916	716	4171
1832	1432	4172
1374	1074	4173
835	735	4174
835	735	4175
933	833	4176
1866	1666	4177
1866	1666	4178
905	805	4179
1810	1610	4180
1810	1610	4181
306	206	4182
612	412	4183
651	551	4184
866	766	4185
1732	1532	4186
3464	3064	4187
1732	1532	4188
268	168	4189
268	168	4190
277	177	4191
554	354	4192
554	354	4193
693	593	4194
1386	1186	4195
2772	2372	4196
1099	999	4197
2198	1998	4198
1099	999	4199
866	766	4200
1732	1532	4201
3464	3064	4202
227	127	4203
454	254	4204
908	508	4205
454	254	4206
936	836	4207
1872	1672	4208
3744	3344	4209
2808	2508	4210
819	719	4211
819	719	4212
753	653	4213
677	577	4214
1354	1154	4215
677	577	4216
662	562	4217
1324	1124	4218
2648	2248	4219
635	535	4220
1270	1070	4221
2540	2140	4222
1270	1070	4223
791	691	4224
1582	1382	4225
2373	2073	4226
903	803	4227
1806	1606	4228
2709	2409	4229
1066	966	4230
1066	966	4231
1017	917	4232
294	194	4233
588	388	4234
882	582	4235
149	49	4236
298	98	4237
596	196	4238
298	98	4239
467	367	4240
912	812	4241
1824	1624	4242
3648	3248	4243
1824	1624	4244
737	637	4245
1474	1274	4246
599	499	4247
1198	998	4248
599	499	4249
353	253	4250
353	253	4251
604	504	4252
1208	1008	4253
2416	2016	4254
604	504	4255
363	263	4256
262	162	4257
524	324	4258
1048	648	4259
524	324	4260
252	152	4261
504	304	4262
1008	608	4263
252	152	4264
452	352	4265
904	704	4266
1808	1408	4267
1356	1056	4268
964	864	4269
790	690	4270
1580	1380	4271
2370	2070	4272
642	542	4273
1025	925	4274
2050	1850	4275
1025	925	4276
1069	969	4277
1069	969	4278
532	432	4279
1064	864	4280
532	432	4281
368	268	4282
736	536	4283
1472	1072	4284
1051	951	4285
1051	951	4286
640	540	4287
1280	1080	4288
640	540	4289
416	316	4290
416	316	4291
693	593	4292
1386	1186	4293
2079	1779	4294
344	244	4295
688	488	4296
395	295	4297
790	590	4298
1580	1180	4299
1185	885	4300
841	741	4301
1682	1482	4302
948	848	4303
1896	1696	4304
511	411	4305
987	887	4306
1974	1774	4307
987	887	4308
413	313	4309
826	626	4310
1652	1252	4311
1239	939	4312
999	899	4313
1998	1798	4314
662	562	4315
1324	1124	4316
2648	2248	4317
1986	1686	4318
1035	935	4319
2070	1870	4320
2070	1870	4321
216	116	4322
432	232	4323
216	116	4324
758	658	4325
1516	1316	4326
3032	2632	4327
758	658	4328
161	61	4329
322	122	4330
483	183	4331
708	608	4332
1416	1216	4333
977	877	4334
977	877	4335
704	604	4336
1408	1208	4337
2816	2416	4338
860	760	4339
1720	1520	4340
3440	3040	4341
860	760	4342
428	328	4343
266	166	4344
532	332	4345
266	166	4346
959	859	4347
1918	1718	4348
3836	3436	4349
1918	1718	4350
1029	929	4351
1029	929	4352
921	821	4353
1842	1642	4354
3684	3284	4355
921	821	4356
647	547	4357
647	547	4358
126	26	4359
252	52	4360
126	26	4361
269	169	4362
538	338	4363
1076	676	4364
807	507	4365
941	841	4366
941	841	4367
1035	935	4368
619	519	4369
645	545	4370
1290	1090	4371
2580	2180	4372
953	853	4373
1906	1706	4374
3812	3412	4375
840	740	4376
1680	1480	4377
3360	2960	4378
1680	1480	4379
887	787	4380
1774	1574	4381
3548	3148	4382
1774	1574	4383
851	751	4384
1702	1502	4385
851	751	4386
923	823	4387
669	569	4388
1338	1138	4389
669	569	4390
282	182	4391
564	364	4392
1128	728	4393
564	364	4394
196	96	4395
586	486	4396
1172	972	4397
1758	1458	4398
591	491	4399
1182	982	4400
2364	1964	4401
1773	1473	4402
162	62	4403
324	124	4404
324	124	4405
665	565	4406
1330	1130	4407
1330	1130	4408
126	26	4409
252	52	4410
499	399	4411
998	798	4412
1996	1596	4413
499	399	4414
1066	966	4415
2132	1932	4416
4264	3864	4417
3198	2898	4418
340	240	4419
680	480	4420
680	480	4421
394	294	4422
788	588	4423
1576	1176	4424
647	547	4425
1294	1094	4426
2588	2188	4427
701	601	4428
1402	1202	4429
2804	2404	4430
1081	981	4431
2162	1962	4432
540	440	4433
1080	880	4434
1080	880	4435
286	186	4436
572	372	4437
572	372	4438
994	894	4439
1988	1788	4440
1988	1788	4441
936	836	4442
129	29	4443
778	678	4444
1556	1356	4445
830	730	4446
351	251	4447
702	502	4448
1404	1004	4449
702	502	4450
691	591	4451
1382	1182	4452
2764	2364	4453
2073	1773	4454
570	470	4455
1140	940	4456
112	12	4457
224	24	4458
448	48	4459
177	77	4460
354	154	4461
