33810
33809
2915215
394375	547675
394375	551675
396375	547675
396375	551675
398375	547675
398375	551675
400375	547675
400375	551675
402375	547675
402375	551675
404375	547675
404375	551675
406375	547675
406375	551675
408375	547675
408375	551675
410375	547675
410375	551675
412375	547675
412375	551675
414375	547675
414375	551675
416375	547675
416375	551675
418375	547675
418375	551675
420375	547675
420375	551675
422375	547675
422375	551675
424375	547675
424375	551675
426375	547675
426375	551675
428375	547675
428375	551675
430375	547675
430375	551675
432375	547675
432375	551675
434375	547675
434375	551675
436375	547675
436375	551675
438375	547675
438375	551675
440375	547675
440375	551675
440375	571675
442375	547675
442375	551675
442375	571675
444375	547675
444375	551675
444375	571675
446375	547675
446375	551675
446375	571675
448375	547675
448375	551675
448375	571675
450375	547675
450375	551675
450375	571675
452375	547675
452375	551675
452375	571675
454375	547675
454375	551675
454375	571675
456375	547675
456375	551675
456375	571675
458375	547675
458375	551675
458375	571675
460375	547675
460375	551675
460375	571675
462375	547675
462375	551675
462375	571675
464375	547675
464375	551675
464375	571675
466375	547675
466375	551675
466375	571675
468375	547675
468375	551675
468375	553675
468375	555675
468375	557675
468375	559675
468375	561675
468375	563675
468375	565675
468375	567675
468375	569675
468375	571675
470375	547675
470375	549675
470375	551675
470375	571675
472375	547675
472375	549675
472375	551675
472375	571675
474375	547675
474375	549675
474375	551675
474375	571675
476375	547675
476375	549675
476375	551675
476375	571675
478375	547675
478375	549675
478375	551675
478375	571675
480375	547675
480375	549675
480375	551675
480375	571675
482375	547675
482375	549675
482375	551675
482375	571675
484375	547675
484375	549675
484375	551675
484375	571675
486375	547675
486375	549675
486375	551675
486375	571675
488375	547675
488375	549675
488375	551675
488375	571675
490375	547675
490375	549675
490375	551675
490375	571675
492375	547675
492375	549675
492375	551675
492375	571675
494375	547675
494375	549675
494375	551675
494375	571675
496375	547675
496375	549675
496375	551675
496375	571675
498375	547675
498375	549675
498375	551675
498375	571675
500375	547675
500375	549675
500375	551675
500375	569675
500375	571675
502375	547675
502375	549675
502375	551675
502375	569675
502375	571675
504375	547675
504375	549675
504375	551675
504375	569675
504375	571675
506375	547675
506375	549675
506375	551675
506375	569675
506375	571675
508375	547675
508375	549675
508375	551675
508375	569675
508375	571675
510375	547675
510375	549675
510375	551675
510375	569675
510375	571675
512375	547675
512375	549675
512375	551675
512375	569675
512375	571675
514375	547675
514375	549675
514375	551675
514375	569675
514375	571675
516375	547675
516375	549675
516375	551675
516375	569675
516375	571675
518375	547675
518375	549675
518375	551675
518375	569675
518375	571675
520375	547675
520375	549675
520375	551675
520375	569675
520375	571675
522375	547675
522375	549675
522375	551675
522375	569675
522375	571675
524375	547675
524375	549675
524375	551675
524375	569675
524375	571675
526375	547675
526375	549675
526375	551675
526375	569675
526375	571675
528375	547675
528375	549675
528375	551675
528375	569675
528375	571675
530375	547675
530375	549675
530375	551675
530375	567675
530375	569675
530375	571675
532375	547675
532375	549675
532375	551675
532375	567675
532375	569675
532375	571675
534375	547675
534375	549675
534375	551675
534375	567675
534375	569675
534375	571675
536375	547675
536375	549675
536375	551675
536375	567675
536375	569675
536375	571675
538375	547675
538375	549675
538375	551675
538375	567675
538375	569675
538375	571675
540375	547675
540375	549675
540375	551675
540375	567675
540375	569675
540375	571675
542375	547675
542375	549675
542375	551675
542375	553675
542375	555675
542375	557675
542375	559675
542375	561675
542375	563675
542375	567675
542375	569675
542375	571675
544375	547675
544375	549675
544375	551675
544375	553675
544375	555675
544375	557675
544375	559675
544375	561675
544375	563675
544375	565675
544375	569675
544375	571675
546375	547675
546375	549675
546375	551675
546375	553675
546375	555675
546375	557675
546375	559675
546375	561675
546375	563675
546375	565675
546375	567675
546375	571675
548375	547675
548375	549675
548375	551675
548375	565675
548375	567675
548375	569675
548375	571675
550375	547675
550375	549675
550375	551675
550375	553675
550375	555675
550375	557675
550375	559675
550375	561675
550375	563675
550375	567675
550375	569675
550375	571675
552375	547675
552375	549675
552375	551675
552375	553675
552375	555675
552375	557675
552375	559675
552375	561675
552375	563675
552375	565675
552375	569675
552375	571675
554375	547675
554375	549675
554375	551675
554375	553675
554375	555675
554375	557675
554375	559675
554375	561675
554375	563675
554375	565675
554375	567675
554375	571675
556375	547675
556375	549675
556375	551675
556375	565675
556375	567675
556375	569675
556375	571675
558375	547675
558375	549675
558375	551675
558375	555675
558375	557675
558375	559675
558375	561675
558375	563675
558375	565675
558375	567675
558375	569675
558375	571675
560375	547675
560375	549675
560375	551675
560375	565675
560375	567675
560375	569675
560375	571675
562375	547675
562375	549675
562375	551675
562375	565675
562375	567675
562375	569675
562375	571675
564375	547675
564375	549675
564375	551675
564375	553675
564375	555675
564375	557675
564375	559675
564375	561675
564375	563675
564375	567675
564375	569675
564375	571675
566375	547675
566375	549675
566375	551675
566375	567675
566375	569675
566375	571675
568375	547675
568375	549675
568375	551675
568375	567675
568375	569675
568375	571675
570375	547675
570375	549675
570375	551675
570375	567675
570375	569675
570375	571675
572375	547675
572375	549675
572375	551675
572375	567675
572375	569675
572375	571675
574375	547675
574375	551675
574375	567675
574375	569675
574375	571675
576375	547675
576375	551675
576375	567675
576375	569675
576375	571675
578375	547675
578375	551675
578375	567675
578375	569675
578375	571675
580375	547675
580375	549675
580375	551675
580375	567675
580375	569675
580375	571675
582375	547675
582375	549675
582375	551675
582375	553675
582375	555675
582375	557675
582375	559675
582375	561675
582375	563675
582375	567675
582375	569675
582375	571675
584375	547675
584375	549675
584375	551675
584375	553675
584375	555675
584375	557675
584375	559675
584375	561675
584375	563675
584375	567675
584375	569675
584375	571675
586375	547675
586375	549675
586375	551675
586375	553675
586375	555675
586375	557675
586375	559675
586375	561675
586375	563675
586375	567675
586375	569675
586375	571675
588375	547675
588375	549675
588375	565675
588375	567675
588375	569675
588375	571675
590375	547675
590375	549675
590375	551675
590375	553675
590375	555675
590375	557675
590375	559675
590375	561675
590375	563675
590375	565675
590375	567675
590375	569675
592375	547675
592375	549675
592375	551675
592375	553675
592375	555675
592375	557675
592375	559675
592375	561675
592375	563675
592375	565675
592375	567675
592375	569675
594375	547675
594375	549675
594375	551675
594375	553675
594375	555675
594375	557675
594375	559675
594375	561675
594375	563675
594375	565675
594375	567675
594375	569675
596375	547675
596375	549675
596375	565675
596375	567675
596375	569675
596375	571675
598375	547675
598375	549675
598375	565675
598375	567675
598375	569675
598375	571675
600375	547675
600375	549675
600375	565675
600375	567675
600375	569675
600375	571675
602375	547675
602375	549675
602375	565675
602375	567675
602375	569675
602375	571675
93450	573575
95450	573575
97450	573575
99450	573575
101450	573575
103450	573575
105450	573575
109450	573575
111450	573575
113450	573575
115450	573575
117450	573575
119450	573575
121450	573575
123450	573575
125450	573575
127450	573575
129450	573575
131450	573575
133450	573575
135450	573575
139450	573575
141450	573575
143450	573575
145450	573575
147450	573575
149450	573575
151450	573575
153450	573575
155450	573575
157450	573575
159450	573575
161450	573575
163450	573575
165450	573575
169450	573575
171450	573575
173450	573575
175450	573575
177450	573575
179450	573575
181450	573575
183450	573575
185450	573575
187450	573575
189450	573575
191450	573575
193450	573575
195450	573575
199450	573575
201450	573575
203450	573575
205450	573575
207450	573575
209450	573575
211450	573575
213450	573575
215450	573575
217450	573575
219450	573575
221450	573575
223450	573575
225450	573575
227450	573575
229450	573575
231450	573575
233450	573575
235450	573575
237450	573575
239450	573575
241450	573575
243450	573575
245450	573575
247450	573575
249450	573575
251450	573575
253450	573575
255450	573575
257450	573575
259450	573575
261450	573575
263450	573575
265450	573575
267450	573575
269450	573575
271450	573575
273450	573575
275450	573575
277450	573575
279450	573575
281450	573575
283450	573575
285450	573575
287450	573575
289450	573575
291450	573575
293450	573575
295450	573575
297450	573575
299450	573575
301450	573575
303450	573575
305450	573575
307450	573575
309450	573575
311450	573575
313450	573575
315450	573575
317450	573575
319450	573575
321450	573575
323450	573575
325450	573575
327450	573575
329450	573575
331450	573575
333450	573575
335450	573575
337450	573575
339450	573575
341450	573575
343450	573575
345450	573575
347450	573575
349450	573575
351450	573575
353450	573575
355450	573575
357450	573575
359450	573575
361450	573575
363450	573575
365450	573575
367450	573575
369450	573575
371450	573575
373450	573575
375450	573575
377450	573575
379450	573575
381450	573575
383450	573575
385450	573575
387450	573575
389450	573575
391450	573575
393450	573575
395450	573575
397450	573575
399450	573575
401450	573575
403450	573575
405450	573575
407450	573575
409450	573575
411450	573575
413450	573575
415450	573575
417450	573575
419450	573575
421450	573575
423450	573575
425450	573575
427450	573575
429450	573575
431450	573575
433450	573575
435450	573575
439450	573575
441450	573575
443450	573575
445450	573575
447450	573575
449450	573575
451450	573575
453450	573575
455450	573575
457450	573575
459450	573575
461450	573575
463450	573575
465450	573575
